PassengerId,Survived,Pclass,Name,Age,SibSp,Parch,Ticket,Fare,Cabin,Sex_male,Embarked_Q,Embarked_S
0.8553342708372826,-0.7892723355548015,-0.3693648410115938,361,0.17706290760049057,1.340131927606843,-0.4736736092984604,621,0.8314778546749452,47,1.0,0.0,1.0
0.859222153886543,-0.7892723355548015,-0.3693648410115938,119,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,123,-0.3866707201133388,47,1.0,0.0,1.0
0.8631100369358033,-0.7892723355548015,0.8273772438659699,699,0.0,-0.47454519624983954,-0.4736736092984604,256,-0.4918744606632361,47,1.0,0.0,1.0
0.8669979199850637,-0.7892723355548015,0.8273772438659699,179,1.0235607657442125,-0.47454519624983954,-0.4736736092984604,529,-0.4863374216869257,47,1.0,0.0,1.0
0.8708858030343241,1.266989801811655,-1.5661069258891576,802,0.0,0.4327933656785018,-0.4736736092984604,99,0.39858208016340624,58,0.0,0.0,1.0
0.8747736860835844,1.266989801811655,-0.3693648410115938,114,0.7926977135231975,0.4327933656785018,0.7676298785983874,240,0.13683114673782454,47,0.0,0.0,1.0
0.8786615691328449,-0.7892723355548015,-1.5661069258891576,202,0.1001085568601522,0.4327933656785018,-0.4736736092984604,569,0.39858208016340624,38,1.0,0.0,1.0
0.8825494521821052,-0.7892723355548015,-0.3693648410115938,543,3.1013282357333485,-0.47454519624983954,-0.4736736092984604,550,-0.43700743807979686,47,1.0,0.0,1.0
0.8864373352313656,1.266989801811655,-0.3693648410115938,864,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,145,-0.3866707201133388,47,1.0,0.0,1.0
0.8903252182806259,-0.7892723355548015,-0.3693648410115938,846,0.0,-0.47454519624983954,-0.4736736092984604,138,-0.6484216535389205,47,1.0,0.0,1.0
0.8942131013298863,-0.7892723355548015,0.8273772438659699,231,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,397,-0.4918744606632361,47,1.0,0.0,1.0
0.8981009843791468,-0.7892723355548015,0.8273772438659699,730,-0.4000947229520472,-0.47454519624983954,-0.4736736092984604,294,-0.4863374216869257,47,1.0,0.0,1.0
0.9019888674284071,1.266989801811655,0.8273772438659699,824,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,493,-0.45026210265472455,47,0.0,0.0,1.0
0.9058767504776675,-0.7892723355548015,0.8273772438659699,302,1.0235607657442125,0.4327933656785018,6.974147318082627,566,0.2958951755118318,47,0.0,0.0,1.0
0.9097646335269278,1.266989801811655,-1.5661069258891576,137,0.48488031056184405,-0.47454519624983954,0.7676298785983874,608,9.667166525013505,34,1.0,0.0,0.0
0.9136525165761882,-0.7892723355548015,0.8273772438659699,655,0.0,-0.47454519624983954,-0.4736736092984604,281,-0.48457563655809965,47,0.0,1.0,0.0
0.9175403996254486,1.266989801811655,-1.5661069258891576,345,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,587,0.8964967865378598,109,1.0,0.0,0.0
0.921428282674709,-0.7892723355548015,0.8273772438659699,615,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,500,-0.4626791642426904,47,1.0,0.0,1.0
0.9253161657239694,-0.7892723355548015,0.8273772438659699,301,-1.2081154057256,4.0621476133918675,2.0089333664952354,566,0.2958951755118318,47,1.0,0.0,1.0
0.9292040487732297,-0.7892723355548015,-0.3693648410115938,112,2.3317847283299646,0.4327933656785018,0.7676298785983874,240,0.13683114673782454,47,1.0,0.0,1.0
0.9330919318224901,-0.7892723355548015,-0.3693648410115938,457,-0.361617547581878,0.4327933656785018,2.0089333664952354,634,0.18876253192945994,47,1.0,0.0,0.0
0.9369798148717504,-0.7892723355548015,0.8273772438659699,632,-1.2081154057256,3.1548090514635256,0.7676298785983874,249,0.1506737441786005,47,1.0,0.0,1.0
0.9408676979210109,-0.7892723355548015,0.8273772438659699,194,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,372,-0.44363577710162005,47,1.0,0.0,1.0
0.9447555809702712,-0.7892723355548015,0.8273772438659699,247,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,403,-0.49145565916975514,47,1.0,0.0,1.0
0.9486434640195316,1.266989801811655,-1.5661069258891576,498,-1.1311610549852615,-0.47454519624983954,0.7676298785983874,141,3.6067927997556075,32,0.0,0.0,1.0
0.952531347068792,1.266989801811655,-1.5661069258891576,213,0.1001085568601522,0.4327933656785018,-0.4736736092984604,89,0.49925551609632224,19,1.0,0.0,1.0
0.9564192301180523,1.266989801811655,0.8273772438659699,426,-1.9776589131289837,-0.47454519624983954,0.7676298785983874,393,-0.37828059596268965,47,0.0,0.0,0.0
0.9603071131673128,1.266989801811655,0.8273772438659699,452,0.0,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,47,1.0,0.0,1.0
0.9641949962165731,-0.7892723355548015,0.8273772438659699,713,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,200,-0.5029485386158568,47,1.0,0.0,0.0
0.9680828792658335,-0.7892723355548015,-1.5661069258891576,850,2.3317847283299646,-0.47454519624983954,-0.4736736092984604,48,-0.11384570873513637,47,1.0,0.0,1.0
0.9719707623150938,-0.7892723355548015,-0.3693648410115938,153,1.7161499224072578,-0.47454519624983954,-0.4736736092984604,156,-0.3766033765200472,47,1.0,0.0,1.0
0.9758586453643542,-0.7892723355548015,0.8273772438659699,433,1.100515116484551,-0.47454519624983954,-0.4736736092984604,425,-0.4863374216869257,47,1.0,0.0,1.0
0.9797465284136146,1.266989801811655,0.8273772438659699,565,0.0,-0.47454519624983954,-0.4736736092984604,419,-0.49271407711891657,47,0.0,1.0,0.0
0.983634411462875,-0.7892723355548015,-1.5661069258891576,803,1.4852868701862427,0.4327933656785018,0.7676298785983874,83,1.5841789061771412,75,1.0,0.0,0.0
0.9875222945121354,-0.7892723355548015,0.8273772438659699,382,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,346,-0.494391296561559,139,1.0,0.0,1.0
0.9914101775613957,1.266989801811655,-1.5661069258891576,45,-0.9002980027642465,0.4327933656785018,-0.4736736092984604,610,3.9327230485884233,73,0.0,0.0,0.0
0.9952980606106561,1.266989801811655,-1.5661069258891576,743,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,579,-0.11913106412161445,120,1.0,0.0,1.0
0.9991859436599165,-0.7892723355548015,0.8273772438659699,63,-0.9002980027642465,-0.47454519624983954,0.7676298785983874,211,-0.3573908580066095,47,0.0,0.0,0.0
1.0030738267091768,-0.7892723355548015,0.8273772438659699,275,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,449,-0.4925449457465493,47,1.0,1.0,0.0
1.0069617097584371,-0.7892723355548015,0.8273772438659699,326,-0.2846631968415396,0.4327933656785018,-0.4736736092984604,398,-0.4902797934380587,47,1.0,0.0,1.0
1.0108495928076977,-0.7892723355548015,-0.3693648410115938,556,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,170,-0.12491978668775715,47,1.0,0.0,1.0
1.014737475856958,1.266989801811655,-0.3693648410115938,434,1.1774694672248893,-0.47454519624983954,-0.4736736092984604,108,-0.3766033765200472,47,0.0,0.0,1.0
1.0186253589062184,1.266989801811655,-1.5661069258891576,126,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,580,-0.11913106412161445,120,1.0,0.0,1.0
1.0225132419554788,1.266989801811655,-1.5661069258891576,163,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,37,2.4029901895877646,47,0.0,0.0,1.0
1.0264011250047391,1.266989801811655,0.8273772438659699,561,0.0,0.4327933656785018,0.7676298785983874,189,-0.3414522396297103,47,1.0,0.0,0.0
1.0302890080539995,1.266989801811655,-1.5661069258891576,514,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,582,0.3483299278831318,84,0.0,0.0,0.0
1.0341768911032598,-0.7892723355548015,-1.5661069258891576,443,0.0,-0.47454519624983954,-0.4736736092984604,19,-0.11384570873513637,56,1.0,0.0,1.0
1.0380647741525202,1.266989801811655,-1.5661069258891576,801,1.4083325194459044,0.4327933656785018,-0.4736736092984604,99,0.39858208016340624,58,1.0,0.0,1.0
1.0419526572017805,-0.7892723355548015,0.8273772438659699,459,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,506,-0.457478374542396,47,1.0,0.0,1.0
1.045840540251041,-0.7892723355548015,-0.3693648410115938,307,1.7161499224072578,-0.47454519624983954,-0.4736736092984604,164,-0.3866707201133388,47,1.0,0.0,1.0
1.0497284233003012,-0.7892723355548015,0.8273772438659699,773,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,348,-0.494391296561559,140,1.0,0.0,1.0
1.0536163063495618,1.266989801811655,-1.5661069258891576,241,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,610,3.9327230485884233,66,0.0,0.0,0.0
1.0575041893988222,1.266989801811655,-0.3693648410115938,822,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,293,-0.43700743807979686,116,0.0,0.0,1.0
1.0613920724480825,-0.7892723355548015,0.8273772438659699,520,0.0,-0.47454519624983954,-0.4736736092984604,440,-0.3363340021468808,47,1.0,1.0,0.0
1.065279955497343,-0.7892723355548015,0.8273772438659699,410,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,319,-0.4918744606632361,47,1.0,0.0,1.0
1.0691678385466032,1.266989801811655,-0.3693648410115938,331,-1.8237502116483069,-0.47454519624983954,0.7676298785983874,155,0.016023023618325298,47,0.0,0.0,1.0
1.0730557215958636,-0.7892723355548015,0.8273772438659699,399,-0.977252353504585,0.4327933656785018,-0.4736736092984604,408,-0.5063875431873253,47,1.0,0.0,1.0
1.076943604645124,-0.7892723355548015,-0.3693648410115938,286,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,65,-0.3866707201133388,47,1.0,0.0,1.0
1.0808314876943843,-0.7892723355548015,-0.3693648410115938,368,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,161,-0.3866707201133388,47,1.0,0.0,1.0
1.0847193707436447,1.266989801811655,-1.5661069258891576,151,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,51,0.4207302360686478,137,1.0,0.0,1.0
1.088607253792905,-0.7892723355548015,0.8273772438659699,617,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,266,-0.47400492578514347,47,1.0,0.0,1.0
1.0924951368421656,1.266989801811655,-0.3693648410115938,677,0.02315420611981384,2.2474704895351842,-0.4736736092984604,252,-0.22559322262067316,47,0.0,0.0,1.0
1.096383019891426,1.266989801811655,0.8273772438659699,507,0.0,-0.47454519624983954,-0.4736736092984604,451,-0.4926295114327329,47,0.0,1.0,0.0
1.1002709029406863,-0.7892723355548015,-0.3693648410115938,115,-0.361617547581878,0.4327933656785018,-0.4736736092984604,127,-0.12491978668775715,47,1.0,0.0,1.0
1.1041587859899467,-0.7892723355548015,0.8273772438659699,387,-0.361617547581878,0.4327933656785018,-0.4736736092984604,667,-0.4888542575852486,47,0.0,0.0,1.0
1.108046669039207,1.266989801811655,-1.5661069258891576,14,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,141,3.6067927997556075,32,0.0,0.0,1.0
1.1119345520884674,-0.7892723355548015,0.8273772438659699,346,-1.4389784579466152,-0.47454519624983954,-0.4736736092984604,216,-0.2701412180209885,47,1.0,0.0,0.0
1.1158224351377277,-0.7892723355548015,-0.3693648410115938,445,0.0,-0.47454519624983954,-0.4736736092984604,137,-0.6484216535389205,47,1.0,0.0,1.0
1.119710318186988,-0.7892723355548015,-0.3693648410115938,84,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,228,-0.3866707201133388,47,1.0,0.0,1.0
1.1235982012362484,-0.7892723355548015,-0.3693648410115938,820,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,119,-0.3866707201133388,47,1.0,0.0,1.0
1.1274860842855088,-0.7892723355548015,0.8273772438659699,869,-0.0922773199906937,-0.47454519624983954,-0.4736736092984604,495,-0.32425318983493084,47,1.0,0.0,1.0
1.1313739673347691,-0.7892723355548015,0.8273772438659699,256,1.4083325194459044,0.4327933656785018,3.250236854392083,676,0.04370821849987721,47,0.0,0.0,1.0
1.1352618503840297,1.266989801811655,-1.5661069258891576,476,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,608,9.667166525013505,15,1.0,0.0,0.0
1.13914973343329,-0.7892723355548015,0.8273772438659699,389,0.0,-0.47454519624983954,-0.4736736092984604,349,-0.4894421904510968,47,1.0,0.0,1.0
1.1430376164825504,-0.7892723355548015,0.8273772438659699,574,0.0,-0.47454519624983954,-0.4736736092984604,364,-0.4894421904510968,47,1.0,0.0,1.0
1.1469254995318108,1.266989801811655,-1.5661069258891576,347,0.0,-0.47454519624983954,-0.4736736092984604,82,-0.04438103794142432,105,1.0,0.0,1.0
1.1508133825810711,-0.7892723355548015,-1.5661069258891576,148,0.48488031056184405,0.4327933656785018,-0.4736736092984604,91,0.9391984311231651,67,1.0,0.0,1.0
1.1547012656303315,1.266989801811655,-1.5661069258891576,711,-0.6694349505432314,1.340131927606843,2.0089333664952354,602,4.634416897040849,35,0.0,0.0,0.0
1.1585891486795918,-0.7892723355548015,0.8273772438659699,526,-0.4385718983222164,0.4327933656785018,-0.4736736092984604,477,-0.32425318983493084,47,1.0,0.0,1.0
1.1624770317288522,1.266989801811655,0.8273772438659699,788,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,662,-0.4888542575852486,47,1.0,0.0,1.0
1.1663649147781125,-0.7892723355548015,-1.5661069258891576,187,3.1013282357333485,0.4327933656785018,0.7676298785983874,680,0.7811411367084872,20,1.0,0.0,1.0
1.170252797827373,-0.7892723355548015,0.8273772438659699,1,-1.0542067042449232,0.4327933656785018,0.7676298785983874,551,-0.24069423801061057,47,1.0,0.0,1.0
1.1741406808766333,1.266989801811655,-0.3693648410115938,748,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,165,-0.3866707201133388,47,0.0,0.0,1.0
1.1780285639258938,-0.7892723355548015,-1.5661069258891576,511,-0.8233436520239081,0.4327933656785018,-0.4736736092984604,35,0.4207302360686478,100,1.0,0.0,1.0
1.1819164469751542,-0.7892723355548015,0.8273772438659699,176,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,287,-0.49237782784290063,47,1.0,1.0,0.0
1.1858043300244145,1.266989801811655,-0.3693648410115938,852,-1.9776589131289837,0.4327933656785018,0.7676298785983874,234,-0.18532384824750675,47,0.0,0.0,1.0
1.189692213073675,1.266989801811655,0.8273772438659699,549,-1.8237502116483069,-0.47454519624983954,0.7676298785983874,486,-0.397241430886295,118,1.0,0.0,1.0
1.1935800961229353,-0.7892723355548015,0.8273772438659699,833,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,312,-0.45714212526638004,47,1.0,0.0,1.0
1.1974679791721956,-0.7892723355548015,0.8273772438659699,415,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,351,-0.4894421904510968,47,1.0,0.0,1.0
1.201355862221456,1.266989801811655,-0.3693648410115938,358,1.4083325194459044,0.4327933656785018,2.0089333664952354,106,0.6603330135889879,47,0.0,0.0,1.0
1.2052437452707163,1.266989801811655,-0.3693648410115938,321,-2.23391690109431,0.4327933656785018,0.7676298785983874,166,-0.35646868933346404,47,1.0,0.0,1.0
1.2091316283199767,-0.7892723355548015,0.8273772438659699,138,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,404,-0.49145565916975514,47,1.0,0.0,1.0
1.213019511369237,-0.7892723355548015,-0.3693648410115938,58,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,238,-0.41687275089321363,47,1.0,0.0,1.0
1.2169073944184976,-0.7892723355548015,0.8273772438659699,806,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,424,-0.4863374216869257,47,1.0,0.0,1.0
1.220795277467758,1.266989801811655,-1.5661069258891576,704,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,0,1.093228788100527,40,0.0,0.0,1.0
1.2246831605170183,-0.7892723355548015,0.8273772438659699,276,0.0,-0.47454519624983954,-0.4736736092984604,420,-0.35646868933346404,47,1.0,0.0,1.0
1.2285710435662787,-0.7892723355548015,0.8273772438659699,591,0.8696520642635358,-0.47454519624983954,-0.4736736092984604,646,-0.5049620073345151,47,1.0,0.0,1.0
1.232458926615539,1.266989801811655,0.8273772438659699,62,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,191,-0.5028639729296732,47,1.0,0.0,0.0
1.2363468096647994,1.266989801811655,-1.5661069258891576,146,0.48488031056184405,0.4327933656785018,2.0089333664952354,33,1.7677408088510642,47,0.0,0.0,1.0
1.2402346927140597,-0.7892723355548015,0.8273772438659699,233,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,327,-0.4918744606632361,47,1.0,0.0,1.0
1.24412257576332,1.266989801811655,-1.5661069258891576,369,1.6391955716669195,0.4327933656785018,-0.4736736092984604,71,0.921244330558889,92,0.0,0.0,1.0
1.2480104588125804,-0.7892723355548015,-1.5661069258891576,109,0.0,-0.47454519624983954,-0.4736736092984604,18,0.1489119590497745,47,1.0,0.0,0.0
1.2518983418618408,-0.7892723355548015,0.8273772438659699,506,0.061631381489983025,-0.47454519624983954,-0.4736736092984604,436,-0.49237782784290063,47,0.0,1.0,0.0
1.2557862249111011,-0.7892723355548015,0.8273772438659699,553,0.0,0.4327933656785018,-0.4736736092984604,469,-0.1621689579829361,47,1.0,1.0,0.0
1.2596741079603617,-0.7892723355548015,0.8273772438659699,309,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,511,-0.4800453319411184,47,1.0,0.0,1.0
1.263561991009622,-0.7892723355548015,0.8273772438659699,480,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,313,-0.45714212526638004,47,1.0,0.0,1.0
1.2674498740588824,-0.7892723355548015,0.8273772438659699,398,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,407,-0.4902797934380587,47,1.0,0.0,1.0
1.2713377571081428,-0.7892723355548015,-0.3693648410115938,496,2.1009216761089498,-0.47454519624983954,-0.4736736092984604,619,-0.43700743807979686,136,0.0,0.0,1.0
1.2752256401574031,-0.7892723355548015,0.8273772438659699,235,0.0,-0.47454519624983954,-0.4736736092984604,201,-0.5029485386158568,47,1.0,0.0,0.0
1.2791135232066635,1.266989801811655,-0.3693648410115938,367,1.8700586238879346,0.4327933656785018,3.250236854392083,236,-0.18532384824750675,47,0.0,0.0,1.0
1.2830014062559238,-0.7892723355548015,0.8273772438659699,569,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,330,-0.49237782784290063,47,1.0,0.0,1.0
1.2868892893051842,-0.7892723355548015,0.8273772438659699,812,0.0,-0.47454519624983954,-0.4736736092984604,481,-0.49237782784290063,143,1.0,1.0,0.0
1.2907771723544446,1.266989801811655,0.8273772438659699,239,-1.9007045623886454,-0.47454519624983954,-0.4736736092984604,432,-0.397241430886295,47,0.0,0.0,1.0
1.294665055403705,-0.7892723355548015,0.8273772438659699,438,0.0,-0.47454519624983954,-0.4736736092984604,450,-0.4926295114327329,47,1.0,1.0,0.0
1.2985529384529655,1.266989801811655,-1.5661069258891576,694,1.0235607657442125,-0.47454519624983954,0.7676298785983874,141,3.6067927997556075,22,0.0,0.0,1.0
1.3024408215022258,1.266989801811655,0.8273772438659699,50,-1.2850697564659384,-0.47454519624983954,-0.4736736092984604,208,-0.5028639729296732,47,0.0,0.0,0.0
1.3063287045514862,1.266989801811655,-1.5661069258891576,214,-0.977252353504585,0.4327933656785018,-0.4736736092984604,89,0.49925551609632224,19,0.0,0.0,1.0
1.3102165876007466,-0.7892723355548015,-1.5661069258891576,489,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,26,-0.04438103794142432,112,1.0,0.0,1.0
1.314104470650007,-0.7892723355548015,0.8273772438659699,414,0.0,0.4327933656785018,2.0089333664952354,675,-0.17626323901354432,47,1.0,0.0,1.0
1.3179923536992673,-0.7892723355548015,0.8273772438659699,13,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,643,-0.5064721088735089,47,1.0,0.0,1.0
1.3218802367485276,-0.7892723355548015,0.8273772438659699,330,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,474,-0.5024451714361923,47,1.0,0.0,1.0
1.325768119797788,1.266989801811655,0.8273772438659699,753,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,243,-0.4974960653257301,47,0.0,0.0,1.0
1.3296560028470483,-0.7892723355548015,0.8273772438659699,683,-1.6698415101676303,3.1548090514635256,0.7676298785983874,480,-0.06199888922968463,47,1.0,1.0,0.0
1.3335438858963087,1.266989801811655,0.8273772438659699,208,-2.208521965349999,0.4327933656785018,2.0089333664952354,548,-0.23415046467497105,47,1.0,0.0,1.0
1.337431768945569,-0.7892723355548015,-1.5661069258891576,310,1.2544238179652276,-0.47454519624983954,-0.4736736092984604,592,0.9462455716384695,44,1.0,0.0,0.0
1.3413196519948296,-0.7892723355548015,0.8273772438659699,429,0.0,-0.47454519624983954,-0.4736736092984604,66,-0.49237782784290063,47,1.0,1.0,0.0
1.34520753504409,-0.7892723355548015,-0.3693648410115938,278,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,139,-0.12491978668775715,47,1.0,0.0,1.0
1.3490954180933503,-0.7892723355548015,0.8273772438659699,719,0.0,6.784163299176891,2.0089333664952354,568,0.7519458402879414,47,0.0,0.0,1.0
1.3529833011426107,-0.7892723355548015,-1.5661069258891576,380,0.0,-0.47454519624983954,-0.4736736092984604,597,-0.030371322596999754,47,1.0,0.0,0.0
1.356871184191871,-0.7892723355548015,0.8273772438659699,201,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,350,-0.4894421904510968,47,1.0,0.0,1.0
1.3607590672411314,-0.7892723355548015,-0.3693648410115938,621,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,223,-0.3866707201133388,47,1.0,0.0,1.0
1.3646469502903917,1.266989801811655,-1.5661069258891576,462,1.4852868701862427,-0.47454519624983954,-0.4736736092984604,87,-0.1263453225405672,94,0.0,0.0,1.0
1.368534833339652,1.266989801811655,0.8273772438659699,619,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,383,-0.4735861242916626,47,0.0,0.0,1.0
1.3724227163889124,-0.7892723355548015,0.8273772438659699,384,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,206,-0.5028639729296732,47,1.0,0.0,0.0
1.3763105994381728,-0.7892723355548015,0.8273772438659699,831,0.02315420611981384,0.4327933656785018,0.7676298785983874,307,-0.1621689579829361,47,0.0,0.0,1.0
1.3801984824874334,-0.7892723355548015,-0.3693648410115938,666,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,164,-0.3866707201133388,47,1.0,0.0,1.0
1.3840863655366937,1.266989801811655,-0.3693648410115938,174,0.1001085568601522,0.4327933656785018,0.7676298785983874,556,-0.11988611489111134,47,0.0,0.0,1.0
1.387974248585954,1.266989801811655,-1.5661069258891576,142,-1.4389784579466152,0.4327933656785018,2.0089333664952354,33,1.7677408088510642,47,1.0,0.0,1.0
1.3918621316352144,1.266989801811655,0.8273772438659699,807,-2.2531554887793948,-0.47454519624983954,0.7676298785983874,174,-0.47694056317694733,47,1.0,0.0,0.0
1.3957500146844748,1.266989801811655,0.8273772438659699,351,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,338,-0.5079822104125026,47,1.0,0.0,1.0
1.3996378977337351,-0.7892723355548015,0.8273772438659699,406,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,320,-0.4918744606632361,47,1.0,0.0,1.0
1.4035257807829955,-0.7892723355548015,-1.5661069258891576,34,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,12,-0.6484216535389205,11,1.0,0.0,1.0
1.4074136638322559,-0.7892723355548015,0.8273772438659699,660,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,336,-0.4918744606632361,47,0.0,0.0,1.0
1.4113015468815162,-0.7892723355548015,-0.3693648410115938,534,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,154,-0.3866707201133388,47,1.0,0.0,1.0
1.4151894299307766,1.266989801811655,-1.5661069258891576,152,0.25401725834082894,0.4327933656785018,-0.4736736092984604,51,0.4207302360686478,137,0.0,0.0,1.0
1.419077312980037,-0.7892723355548015,0.8273772438659699,10,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,339,-0.4896093083547455,47,1.0,0.0,1.0
1.4229651960292975,-0.7892723355548015,0.8273772438659699,475,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,519,-0.1621689579829361,47,1.0,0.0,1.0
1.4268530790785579,-0.7892723355548015,-0.3693648410115938,763,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,222,-0.43700743807979686,47,1.0,0.0,1.0
1.4307409621278182,-0.7892723355548015,0.8273772438659699,23,-1.8237502116483069,3.1548090514635256,2.0089333664952354,333,-0.01870931177853076,47,0.0,0.0,1.0
1.4346288451770786,-0.7892723355548015,0.8273772438659699,814,0.061631381489983025,-0.47454519624983954,-0.4736736092984604,427,-0.4863374216869257,47,1.0,0.0,1.0
1.438516728226339,-0.7892723355548015,-1.5661069258891576,269,0.0,-0.47454519624983954,-0.4736736092984604,15,-0.6484216535389205,16,1.0,0.0,1.0
1.4424046112755993,-0.7892723355548015,0.8273772438659699,354,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,671,-0.4888542575852486,47,0.0,0.0,1.0
1.4462924943248596,-0.7892723355548015,-0.3693648410115938,504,0.1001085568601522,0.4327933656785018,0.7676298785983874,618,0.09664633805084172,47,1.0,0.0,0.0
1.45018037737412,-0.7892723355548015,0.8273772438659699,371,1.0235607657442125,-0.47454519624983954,-0.4736736092984604,543,-0.5185529211854588,47,1.0,0.0,1.0
1.4540682604233803,-0.7892723355548015,0.8273772438659699,756,-1.5159328086869535,2.2474704895351842,2.0089333664952354,337,-0.08666388103324908,47,1.0,0.0,1.0
1.4579561434726407,1.266989801811655,-1.5661069258891576,349,1.7161499224072578,0.4327933656785018,0.7676298785983874,67,1.2341715984066093,37,0.0,0.0,1.0
1.461844026521901,1.266989801811655,0.8273772438659699,493,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,269,-0.47400492578514347,47,1.0,0.0,1.0
1.4657319095711616,-0.7892723355548015,-1.5661069258891576,678,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,97,-0.6484216535389205,47,1.0,0.0,1.0
1.469619792620422,1.266989801811655,0.8273772438659699,550,-0.20770884610120124,-0.47454519624983954,0.7676298785983874,486,-0.397241430886295,118,0.0,0.0,1.0
1.4735076756696823,-0.7892723355548015,0.8273772438659699,630,-2.1315676146096605,3.1548090514635256,0.7676298785983874,249,0.1506737441786005,47,1.0,0.0,1.0
1.4773955587189427,-0.7892723355548015,0.8273772438659699,250,0.0,-0.47454519624983954,-0.4736736092984604,448,-0.5084855775921673,47,1.0,1.0,0.0
1.481283441768203,-0.7892723355548015,0.8273772438659699,453,0.0,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,47,1.0,0.0,1.0
1.4851713248174634,1.266989801811655,-0.3693648410115938,503,-2.208521965349999,-0.47454519624983954,2.0089333664952354,618,0.09664633805084172,47,1.0,0.0,0.0
1.4890592078667237,1.266989801811655,0.8273772438659699,516,0.0,-0.47454519624983954,-0.4736736092984604,442,-0.49237782784290063,47,1.0,1.0,0.0
1.492947090915984,1.266989801811655,-1.5661069258891576,785,2.4856934298106417,-0.47454519624983954,-0.4736736092984604,32,0.962353321387736,21,0.0,0.0,1.0
1.4968349739652445,1.266989801811655,0.8273772438659699,876,-1.1311610549852615,0.4327933656785018,-0.4736736092984604,188,-0.3573908580066095,47,0.0,0.0,0.0
1.5007228570145048,1.266989801811655,-0.3693648410115938,686,-2.2216042049758564,0.4327933656785018,0.7676298785983874,237,-0.2708962687904854,47,1.0,0.0,1.0
